step_reward,fidelity,avg_fidelity,log_infidelity,state,U_accumulated,control_pulse_params
0.18474844949463923,0.6708515567344252,0.7366812453875402,0.4826081945982412,"[ 0.11107314 -0.30603957  0.26471966  0.12105975 -0.20674139  0.75475583
  0.18146324  0.00193911  0.22271951  0.27989678  0.10713939  0.84623271
  0.35591765  0.03509492  0.64718577 -0.08349089  0.86037898  0.03794423
 -0.21864983 -0.14060966  0.14096473  0.45922029 -0.08691976 -0.34111521
 -0.04674969 -0.17244822 -0.10015882  0.32017098 -0.0795665  -0.12267078
  0.63346014 -0.15368843]","[[ 0.11107314+0.86037898j -0.30603957+0.03794423j  0.26471966-0.21864983j
   0.12105975-0.14060966j]
 [-0.20674139+0.14096473j  0.75475583+0.45922029j  0.18146324-0.08691976j
   0.00193911-0.34111521j]
 [ 0.22271951-0.04674969j  0.27989678-0.17244822j  0.10713939-0.10015882j
   0.84623271+0.32017098j]
 [ 0.35591765-0.0795665j   0.03509492-0.12267078j  0.64718577+0.63346014j
  -0.08349089-0.15368843j]]","{'omega1': 4.238222, 'delta1': 0.33392, 'omega2': -3.2735143, 'delta2': -0.46283364, 'coupling_strength': -2.759235}"
0.17269824660819427,0.653684968301635,0.722947974641308,0.46052865762185136,"[ 0.10286347 -0.35418403  0.27626196  0.12486614 -0.23325959  0.74509173
  0.18979553  0.00611171  0.23150333  0.28408105  0.10133487  0.84786147
  0.36834587  0.03761176  0.6458595  -0.09702266  0.84009133  0.04447863
 -0.21591225 -0.13308143  0.17978114  0.4430372  -0.08383643 -0.34458209
 -0.03104155 -0.16916615 -0.08588392  0.31560977 -0.08184324 -0.10196964
  0.63184732 -0.14153309]","[[ 0.10286347+0.84009133j -0.35418403+0.04447863j  0.27626196-0.21591225j
   0.12486614-0.13308143j]
 [-0.23325959+0.17978114j  0.74509173+0.4430372j   0.18979553-0.08383643j
   0.00611171-0.34458209j]
 [ 0.23150333-0.03104155j  0.28408105-0.16916615j  0.10133487-0.08588392j
   0.84786147+0.31560977j]
 [ 0.36834587-0.08184324j  0.03761176-0.10196964j  0.6458595 +0.63184732j
  -0.09702266-0.14153309j]]","{'omega1': 1.1798255, 'delta1': 0.04249668, 'omega2': -4.7395606, 'delta2': -0.6329758, 'coupling_strength': -2.3492584}"
0.1464712117128624,0.6008835034183752,0.6807068027347001,0.3989003212605614,"[ 0.02345339 -0.39148562  0.29205053  0.11328084 -0.26899456  0.72635458
  0.19190578 -0.01549623  0.23799797  0.29211981  0.10113778  0.86789984
  0.39195533  0.03830661  0.64904096 -0.10912625  0.8242241   0.04138212
 -0.2200234  -0.13636254  0.18371674  0.43897956 -0.07996557 -0.36074036
 -0.0008833  -0.17576951 -0.09461774  0.23387131 -0.06100703 -0.0838821
  0.61857767 -0.13544194]","[[ 0.02345339+0.8242241j  -0.39148562+0.04138212j  0.29205053-0.2200234j
   0.11328084-0.13636254j]
 [-0.26899456+0.18371674j  0.72635458+0.43897956j  0.19190578-0.07996557j
  -0.01549623-0.36074036j]
 [ 0.23799797-0.0008833j   0.29211981-0.17576951j  0.10113778-0.09461774j
   0.86789984+0.23387131j]
 [ 0.39195533-0.06100703j  0.03830661-0.0838821j   0.64904096+0.61857767j
  -0.10912625-0.13544194j]]","{'omega1': 2.772101, 'delta1': -6.1340675, 'omega2': -2.4051259, 'delta2': -5.0726337, 'coupling_strength': -2.8234844}"
0.12448794130251535,0.5495995953455958,0.6396796762764766,0.3464012279722166,"[-0.03398108 -0.44320709  0.30847452  0.10238841 -0.30859196  0.70394352
  0.19056148 -0.02902909  0.2452612   0.29695367  0.10413565  0.87446563
  0.4143623   0.03860353  0.64827831 -0.10986472  0.79173467  0.03662606
 -0.22286582 -0.13754424  0.20401555  0.42541893 -0.07349818 -0.37956891
  0.02910659 -0.18107182 -0.11429516  0.17156196 -0.0495358  -0.05700469
  0.60768927 -0.13960317]","[[-0.03398108+0.79173467j -0.44320709+0.03662606j  0.30847452-0.22286582j
   0.10238841-0.13754424j]
 [-0.30859196+0.20401555j  0.70394352+0.42541893j  0.19056148-0.07349818j
  -0.02902909-0.37956891j]
 [ 0.2452612 +0.02910659j  0.29695367-0.18107182j  0.10413565-0.11429516j
   0.87446563+0.17156196j]
 [ 0.4143623 -0.0495358j   0.03860353-0.05700469j  0.64827831+0.60768927j
  -0.10986472-0.13960317j]]","{'omega1': 3.08728, 'delta1': -4.2180204, 'omega2': -2.8348603, 'delta2': -3.6570933, 'coupling_strength': -4.802221}"
0.10655103017083521,0.5023528580776467,0.6018822864621174,0.3030784858192646,"[-0.08610193 -0.46847933  0.34009155  0.09620728 -0.33354344  0.69330015
  0.19869962 -0.03640618  0.24441896  0.29680831  0.10799656  0.87545626
  0.43962871  0.03411896  0.63395513 -0.11885137  0.76449091  0.04092162
 -0.21412885 -0.12737102  0.19855324  0.40327369 -0.05823843 -0.40228342
  0.04724569 -0.21103286 -0.12123747  0.11230198 -0.04710945 -0.04199556
  0.60609606 -0.1349162 ]","[[-0.08610193+0.76449091j -0.46847933+0.04092162j  0.34009155-0.21412885j
   0.09620728-0.12737102j]
 [-0.33354344+0.19855324j  0.69330015+0.40327369j  0.19869962-0.05823843j
  -0.03640618-0.40228342j]
 [ 0.24441896+0.04724569j  0.29680831-0.21103286j  0.10799656-0.12123747j
   0.87545626+0.11230198j]
 [ 0.43962871-0.04710945j  0.03411896-0.04199556j  0.63395513+0.60609606j
  -0.11885137-0.1349162j ]]","{'omega1': 4.4700108, 'delta1': -2.2468507, 'omega2': -1.7205356, 'delta2': -4.8911104, 'coupling_strength': -1.8054428}"
0.09238354318002874,0.4614229113121913,0.569138329049753,0.2687521256146291,"[-0.13670977 -0.49329639  0.34970647  0.08546766 -0.35822003  0.67435457
  0.19484053 -0.05423487  0.24458445  0.29951575  0.10879592  0.87400924
  0.45465168  0.03304279  0.63868022 -0.11763177  0.73704327  0.029625
 -0.21800561 -0.12935576  0.19372543  0.40302091 -0.05330765 -0.41620063
  0.06859126 -0.21705069 -0.14227296  0.05179469 -0.031497   -0.02624058
  0.59108699 -0.13923327]","[[-0.13670977+0.73704327j -0.49329639+0.029625j    0.34970647-0.21800561j
   0.08546766-0.12935576j]
 [-0.35822003+0.19372543j  0.67435457+0.40302091j  0.19484053-0.05330765j
  -0.05423487-0.41620063j]
 [ 0.24458445+0.06859126j  0.29951575-0.21705069j  0.10879592-0.14227296j
   0.87400924+0.05179469j]
 [ 0.45465168-0.031497j    0.03304279-0.02624058j  0.63868022+0.59108699j
  -0.11763177-0.13923327j]]","{'omega1': 2.491304, 'delta1': -4.7018533, 'omega2': -0.775583, 'delta2': -3.0300741, 'coupling_strength': -2.9488325}"
0.0826738782340394,0.432584737195247,0.5460677897561975,0.24609898637109406,"[-0.17324963 -0.51691727  0.35780422  0.08278587 -0.38064157  0.67392158
  0.20290685 -0.0722039   0.24751369  0.29299321  0.11102437  0.87699926
  0.45802685  0.03299658  0.62969738 -0.13340787  0.71193084  0.03360926
 -0.20968736 -0.12633229  0.19753254  0.37860478 -0.04954797 -0.41199687
  0.08985565 -0.21700154 -0.12713519  0.01052476 -0.01030912 -0.01147228
  0.59947694 -0.12327079]","[[-0.17324963+0.71193084j -0.51691727+0.03360926j  0.35780422-0.20968736j
   0.08278587-0.12633229j]
 [-0.38064157+0.19753254j  0.67392158+0.37860478j  0.20290685-0.04954797j
  -0.0722039 -0.41199687j]
 [ 0.24751369+0.08985565j  0.29299321-0.21700154j  0.11102437-0.12713519j
   0.87699926+0.01052476j]
 [ 0.45802685-0.01030912j  0.03299658-0.01147228j  0.62969738+0.59947694j
  -0.13340787-0.12327079j]]","{'omega1': 0.37587, 'delta1': -1.8974037, 'omega2': -3.1153855, 'delta2': -4.2615204, 'coupling_strength': -1.0936731}"
0.06905216284612914,0.384036024601371,0.5072288196810968,0.21044468676915548,"[-0.21997146 -0.55065276  0.38895542  0.08112097 -0.40865915  0.65011407
  0.21805819 -0.07907582  0.24674641  0.28683001  0.11607117  0.86858689
  0.48275911  0.02870078  0.62817689 -0.14915506  0.6633317   0.02459367
 -0.19838497 -0.10274621  0.19567691  0.36162459 -0.03349986 -0.43169781
  0.11082485 -0.24384653 -0.12252344 -0.04662387 -0.00946401  0.01413232
  0.58102905 -0.10668842]","[[-0.21997146+0.6633317j  -0.55065276+0.02459367j  0.38895542-0.19838497j
   0.08112097-0.10274621j]
 [-0.40865915+0.19567691j  0.65011407+0.36162459j  0.21805819-0.03349986j
  -0.07907582-0.43169781j]
 [ 0.24674641+0.11082485j  0.28683001-0.24384653j  0.11607117-0.12252344j
   0.86858689-0.04662387j]
 [ 0.48275911-0.00946401j  0.02870078+0.01413232j  0.62817689+0.58102905j
  -0.14915506-0.10668842j]]","{'omega1': 5.256535, 'delta1': -3.1273782, 'omega2': -3.7533789, 'delta2': -3.7734802, 'coupling_strength': -1.673551}"
0.0569773266294431,0.33607416928950345,0.4688593354316028,0.17788043435533454,"[-0.25913547 -0.58365739  0.41080647  0.06891961 -0.43490221  0.62049561
  0.20768727 -0.08613174  0.24635919  0.27950568  0.1173195   0.84811098
  0.50626541  0.02407037  0.6257969  -0.12978225  0.60948948  0.00773153
 -0.1933509  -0.0987888   0.1952664   0.34938534 -0.01325742 -0.46359223
  0.13027952 -0.2677608  -0.16917665 -0.10410712 -0.01149905  0.04243482
  0.56261652 -0.12720248]","[[-0.25913547+0.60948948j -0.58365739+0.00773153j  0.41080647-0.1933509j
   0.06891961-0.0987888j ]
 [-0.43490221+0.1952664j   0.62049561+0.34938534j  0.20768727-0.01325742j
  -0.08613174-0.46359223j]
 [ 0.24635919+0.13027952j  0.27950568-0.2677608j   0.1173195 -0.16917665j
   0.84811098-0.10410712j]
 [ 0.50626541-0.01149905j  0.02407037+0.04243482j  0.6257969 +0.56261652j
  -0.12978225-0.12720248j]]","{'omega1': 5.4331207, 'delta1': -3.352203, 'omega2': -0.22667933, 'delta2': -2.7005043, 'coupling_strength': -5.530561}"
0.04763445835729887,0.29600474290260903,0.4368037943220872,0.15243026674335639,"[-0.2934638  -0.61179637  0.42963797  0.06366774 -0.45904113  0.59363025
  0.21222668 -0.09663799  0.24539092  0.27062819  0.12056797  0.83147837
  0.52364373  0.01975638  0.62813043 -0.13123933  0.55603791 -0.0099646
 -0.18647873 -0.08300637  0.19265868  0.33702504  0.00155594 -0.48145575
  0.14960484 -0.28496781 -0.18240967 -0.15423753 -0.00797769  0.06918509
  0.54151321 -0.12469388]","[[-0.2934638 +0.55603791j -0.61179637-0.0099646j   0.42963797-0.18647873j
   0.06366774-0.08300637j]
 [-0.45904113+0.19265868j  0.59363025+0.33702504j  0.21222668+0.00155594j
  -0.09663799-0.48145575j]
 [ 0.24539092+0.14960484j  0.27062819-0.28496781j  0.12056797-0.18240967j
   0.83147837-0.15423753j]
 [ 0.52364373-0.00797769j  0.01975638+0.06918509j  0.62813043+0.54151321j
  -0.13123933-0.12469388j]]","{'omega1': 4.474369, 'delta1': -3.422236, 'omega2': -2.4405844, 'delta2': -2.6652145, 'coupling_strength': -3.039871}"
