step_reward,fidelity,avg_fidelity,log_infidelity,state,U_accumulated,control_pulse_params
4.301470720467975e-05,0.0006035208089318614,0.20048281664714546,0.00026218488200947657,"[-0.07021242  0.02327039  0.06425967 -0.3297655   0.29388445  0.01050019
 -0.32318557 -0.67789566 -0.15965387 -0.33495212  0.60274196  0.10464577
 -0.29318501 -0.69319098 -0.08349128 -0.22067021  0.78396326 -0.34970499
  0.3768993  -0.05204869 -0.39657403  0.04156752  0.34209681 -0.27111103
 -0.1003595   0.25294244  0.34847839 -0.54090666 -0.12374961 -0.46758985
 -0.37501015 -0.057235  ]","[[-0.07021242+0.78396326j  0.02327039-0.34970499j  0.06425967+0.3768993j
  -0.3297655 -0.05204869j]
 [ 0.29388445-0.39657403j  0.01050019+0.04156752j -0.32318557+0.34209681j
  -0.67789566-0.27111103j]
 [-0.15965387-0.1003595j  -0.33495212+0.25294244j  0.60274196+0.34847839j
   0.10464577-0.54090666j]
 [-0.29318501-0.12374961j -0.69319098-0.46758985j -0.08349128-0.37501015j
  -0.22067021-0.057235j  ]]","{'omega1': -4.606896, 'delta1': 4.228478, 'omega2': -4.2644415, 'delta2': 2.2048502, 'coupling_strength_zx': -3.506731}"
2.6871728977506757e-05,0.00039591803618743037,0.20031673442894996,0.00017197906545604326,"[-0.03075962 -0.00820703  0.06899699 -0.32590509  0.27877631  0.02973957
 -0.3168249  -0.66847681 -0.17555351 -0.33300512  0.60740507  0.12130082
 -0.27300793 -0.67765369 -0.09019642 -0.2189379   0.78599636 -0.35282707
  0.37668115 -0.06201511 -0.40491709  0.05413808  0.35095871 -0.28999872
 -0.11005078  0.23900244  0.33662591 -0.54044741 -0.14874795 -0.49436952
 -0.37337298 -0.06517965]","[[-0.03075962+0.78599636j -0.00820703-0.35282707j  0.06899699+0.37668115j
  -0.32590509-0.06201511j]
 [ 0.27877631-0.40491709j  0.02973957+0.05413808j -0.3168249 +0.35095871j
  -0.66847681-0.28999872j]
 [-0.17555351-0.11005078j -0.33300512+0.23900244j  0.60740507+0.33662591j
   0.12130082-0.54044741j]
 [-0.27300793-0.14874795j -0.67765369-0.49436952j -0.09019642-0.37337298j
  -0.2189379 -0.06517965j]]","{'omega1': -0.3174975, 'delta1': 0.7358656, 'omega2': -2.8807802, 'delta2': 3.073245, 'coupling_strength_zx': -3.3195493}"
7.706540638431626e-05,0.0011947360475325552,0.20095578883802606,0.000519177474589078,"[ 0.01181386 -0.03994203  0.06510487 -0.30823343  0.25262924  0.05786588
 -0.30152303 -0.65085845 -0.19960783 -0.3236259   0.60985664  0.14381547
 -0.24145871 -0.64807809 -0.10171183 -0.21331365  0.78630953 -0.36069915
  0.38064586 -0.07576771 -0.4186136   0.05778692  0.3810682  -0.30742073
 -0.10979797  0.21899962  0.30829625 -0.55475398 -0.17977119 -0.53750646
 -0.37070741 -0.08479153]","[[ 0.01181386+0.78630953j -0.03994203-0.36069915j  0.06510487+0.38064586j
  -0.30823343-0.07576771j]
 [ 0.25262924-0.4186136j   0.05786588+0.05778692j -0.30152303+0.3810682j
  -0.65085845-0.30742073j]
 [-0.19960783-0.10979797j -0.3236259 +0.21899962j  0.60985664+0.30829625j
   0.14381547-0.55475398j]
 [-0.24145871-0.17977119j -0.64807809-0.53750646j -0.10171183-0.37070741j
  -0.21331365-0.08479153j]]","{'omega1': -2.6052527, 'delta1': 0.10784578, 'omega2': -2.4121833, 'delta2': 4.6851892, 'coupling_strength_zx': -5.0584564}"
0.00022091103895801383,0.003610649624015097,0.20288851969921207,0.0015709229437014317,"[ 0.0763477  -0.0858179   0.05612767 -0.31129481  0.21373138  0.09342507
 -0.27185148 -0.64805207 -0.22743834 -0.30701669  0.64048876  0.15889918
 -0.20776933 -0.62500101 -0.09799272 -0.17773815  0.78072136 -0.36567264
  0.36705171 -0.09371373 -0.43452528  0.0597129   0.36149378 -0.35869254
 -0.10353037  0.20371049  0.30151447 -0.52479545 -0.211038   -0.56589881
 -0.38314794 -0.11589383]","[[ 0.0763477 +0.78072136j -0.0858179 -0.36567264j  0.05612767+0.36705171j
  -0.31129481-0.09371373j]
 [ 0.21373138-0.43452528j  0.09342507+0.0597129j  -0.27185148+0.36149378j
  -0.64805207-0.35869254j]
 [-0.22743834-0.10353037j -0.30701669+0.20371049j  0.64048876+0.30151447j
   0.15889918-0.52479545j]
 [-0.20776933-0.211038j   -0.62500101-0.56589881j -0.09799272-0.38314794j
  -0.17773815-0.11589383j]]","{'omega1': -2.9209945, 'delta1': 3.0811424, 'omega2': -7.1538057, 'delta2': 4.8482094, 'coupling_strength_zx': -1.4692643}"
0.00046286263843633703,0.007992589113866438,0.20639407129109316,0.0034850833952853612,"[ 0.10955519 -0.11771654  0.00948943 -0.28480004  0.17734833  0.12110665
 -0.27774657 -0.62456473 -0.24895701 -0.27599161  0.62030018  0.18297925
 -0.18870997 -0.63715307 -0.07673092 -0.15837439  0.77477219 -0.37025428
  0.37803332 -0.11256106 -0.45141498  0.03658799  0.37072918 -0.37960796
 -0.07611098  0.21570771  0.31479909 -0.54053137 -0.22161649 -0.55170994
 -0.39071609 -0.14593707]","[[ 0.10955519+0.77477219j -0.11771654-0.37025428j  0.00948943+0.37803332j
  -0.28480004-0.11256106j]
 [ 0.17734833-0.45141498j  0.12110665+0.03658799j -0.27774657+0.37072918j
  -0.62456473-0.37960796j]
 [-0.24895701-0.07611098j -0.27599161+0.21570771j  0.62030018+0.31479909j
   0.18297925-0.54053137j]
 [-0.18870997-0.22161649j -0.63715307-0.55170994j -0.07673092-0.39071609j
  -0.15837439-0.14593707j]]","{'omega1': -4.8173237, 'delta1': 5.693354, 'omega2': -0.38780284, 'delta2': 0.462286, 'coupling_strength_zx': -3.023156}"
0.0007522533488655243,0.013761452225081775,0.21100916178006543,0.006018026790924194,"[ 0.15951319 -0.14287925 -0.00647803 -0.25896502  0.14122867  0.14991544
 -0.27152913 -0.59339186 -0.26920699 -0.26306514  0.61195212  0.21650466
 -0.16772339 -0.61500891 -0.08109989 -0.14649212  0.76160111 -0.37281027
  0.38842857 -0.13090344 -0.46096968  0.03096363  0.39470978 -0.40310081
 -0.05866021  0.2051911   0.29421965 -0.5521368  -0.24090693 -0.57238276
 -0.38978149 -0.16735588]","[[ 0.15951319+0.76160111j -0.14287925-0.37281027j -0.00647803+0.38842857j
  -0.25896502-0.13090344j]
 [ 0.14122867-0.46096968j  0.14991544+0.03096363j -0.27152913+0.39470978j
  -0.59339186-0.40310081j]
 [-0.26920699-0.05866021j -0.26306514+0.2051911j   0.61195212+0.29421965j
   0.21650466-0.5521368j ]
 [-0.16772339-0.24090693j -0.61500891-0.57238276j -0.08109989-0.38978149j
  -0.14649212-0.16735588j]]","{'omega1': -3.0640163, 'delta1': 2.627988, 'omega2': -1.1019189, 'delta2': 4.516303, 'coupling_strength_zx': -4.488001}"
0.0009112804564822818,0.017746149150705763,0.21419691932056462,0.007776259895315471,"[ 0.1863658  -0.17374757 -0.0135277  -0.2490727   0.12534646  0.17791241
 -0.26254051 -0.58407227 -0.28414094 -0.25458264  0.61315892  0.22561134
 -0.138512   -0.59342187 -0.08282638 -0.1369958   0.75044512 -0.36977796
  0.39235206 -0.1378971  -0.45926777  0.0309539   0.40276648 -0.41044078
 -0.05737297  0.19183866  0.28210237 -0.554898   -0.26878986 -0.58881335
 -0.39028539 -0.17822741]","[[ 0.1863658 +0.75044512j -0.17374757-0.36977796j -0.0135277 +0.39235206j
  -0.2490727 -0.1378971j ]
 [ 0.12534646-0.45926777j  0.17791241+0.0309539j  -0.26254051+0.40276648j
  -0.58407227-0.41044078j]
 [-0.28414094-0.05737297j -0.25458264+0.19183866j  0.61315892+0.28210237j
   0.22561134-0.554898j  ]
 [-0.138512  -0.26878986j -0.59342187-0.58881335j -0.08282638-0.39028539j
  -0.1369958 -0.17822741j]]","{'omega1': -1.8284746, 'delta1': 0.47402716, 'omega2': -2.7970066, 'delta2': 1.9366419, 'coupling_strength_zx': -3.471251}"
0.0012979790072465565,0.02695536297170133,0.22156429037736106,0.011867236637682802,"[ 0.22638821 -0.2128858  -0.05304523 -0.24036909  0.08703422  0.20857168
 -0.255108   -0.57265982 -0.30284467 -0.22556517  0.6150807   0.24026401
 -0.12082318 -0.60687498 -0.04843506 -0.09665627  0.73154705 -0.36083408
  0.39038606 -0.15834558 -0.46674327  0.00613945  0.37668084 -0.44286353
 -0.02987439  0.2014037   0.31024519 -0.53258463 -0.28453021 -0.56674353
 -0.40111606 -0.20583093]","[[ 0.22638821+0.73154705j -0.2128858 -0.36083408j -0.05304523+0.39038606j
  -0.24036909-0.15834558j]
 [ 0.08703422-0.46674327j  0.20857168+0.00613945j -0.255108  +0.37668084j
  -0.57265982-0.44286353j]
 [-0.30284467-0.02987439j -0.22556517+0.2014037j   0.6150807 +0.31024519j
   0.24026401-0.53258463j]
 [-0.12082318-0.28453021j -0.60687498-0.56674353j -0.04843506-0.40111606j
  -0.09665627-0.20583093j]]","{'omega1': -4.13791, 'delta1': 6.693039, 'omega2': -4.017107, 'delta2': 0.23285913, 'coupling_strength_zx': -0.38007307}"
0.001505812466742153,0.03356302170197114,0.2268504173615769,0.01482646121099966,"[ 0.25864995 -0.24293487 -0.06054083 -0.23212862  0.06854496  0.23593296
 -0.24640933 -0.56083392 -0.31666719 -0.21816261  0.61805393  0.25209809
 -0.09768374 -0.5882582  -0.04545303 -0.08201744  0.71326013 -0.35350324
  0.39308289 -0.16827138 -0.46194297  0.00318972  0.37701403 -0.45699445
 -0.02321843  0.18943121  0.30464251 -0.52664268 -0.30969525 -0.57516672
 -0.40261622 -0.21630908]","[[ 0.25864995+0.71326013j -0.24293487-0.35350324j -0.06054083+0.39308289j
  -0.23212862-0.16827138j]
 [ 0.06854496-0.46194297j  0.23593296+0.00318972j -0.24640933+0.37701403j
  -0.56083392-0.45699445j]
 [-0.31666719-0.02321843j -0.21816261+0.18943121j  0.61805393+0.30464251j
   0.25209809-0.52664268j]
 [-0.09768374-0.30969525j -0.5882582 -0.57516672j -0.04545303-0.40261622j
  -0.08201744-0.21630908j]]","{'omega1': -1.6647207, 'delta1': 1.6065854, 'omega2': -3.1466837, 'delta2': 2.0775263, 'coupling_strength_zx': -2.7851634}"
0.0017865647690114826,0.04293086840587351,0.23434469472469882,0.019056690869455814,"[ 0.31522305 -0.27025908 -0.05682816 -0.22673763  0.04430361  0.24670957
 -0.2513177  -0.53429    -0.32111587 -0.22050014  0.61778325  0.28299727
 -0.1014238  -0.58479362 -0.04373318 -0.07220303  0.6882986  -0.33993553
  0.3889081  -0.17998451 -0.45525381  0.00780153  0.37167683 -0.49303613
 -0.01678903  0.17856257  0.3140733  -0.50567992 -0.32245396 -0.57270316
 -0.40249972 -0.21594509]","[[ 0.31522305+0.6882986j  -0.27025908-0.33993553j -0.05682816+0.3889081j
  -0.22673763-0.17998451j]
 [ 0.04430361-0.45525381j  0.24670957+0.00780153j -0.2513177 +0.37167683j
  -0.53429   -0.49303613j]
 [-0.32111587-0.01678903j -0.22050014+0.17856257j  0.61778325+0.3140733j
   0.28299727-0.50567992j]
 [-0.1014238 -0.32245396j -0.58479362-0.57270316j -0.04373318-0.40249972j
  -0.07220303-0.21594509j]]","{'omega1': 1.1314085, 'delta1': 4.3657656, 'omega2': -2.3991773, 'delta2': 3.2704406, 'coupling_strength_zx': -1.7661672}"
